#dP2026  9  5  0  0  0.00000000     289 d+D   IGc20 FIT AIUB
## 2434 518400.00000000   300.00000000 61288 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Final GNSS orbits and clocks for year-day 2026-2480                          
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97773                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  5  0  0  0.00000000
PG05 -16496.603758   8072.463693  19019.988111   -236.534985
PG06 -19620.698383    333.831858 -17907.747065   -532.163265
PG07  -3705.549026 -16464.412342  21066.289916   -221.779838
PG09  -7601.514306 -25119.437406   3661.634713    685.872900
PG11 -22977.668801  10141.899371  -8438.493863   -220.032615
PG13  -6964.443208  13744.210332 -21707.612724    438.069730
PG14 -22238.503169 -13453.384382   6352.293201    749.978056
PG15  -3815.642582  21231.307050  14928.483294    442.134491
PG17 -12645.335620 -17477.449615 -14940.378793   -197.249401
PG18   4758.056538  14978.263761  21430.028347   -263.828581
PG19 -15269.182340  -6458.814029 -20890.843284    704.953884
PG20 -11991.831035  12352.398611  20286.730317    278.177226
PG21 -23965.636021   -818.384627  11466.859180    369.555813
PG22 -24098.991058 -10667.434899   -983.377757     73.968484
PG24 -13710.242721  21638.830776  -6856.854094    193.139289
PG25   8217.284994  17183.974535 -18945.786142    391.594079
PG26  26122.708810   2857.481245   4896.010871   -391.773230
PG28  18168.160028   1937.188046 -19282.924833   -423.035489
PG29   4227.880412  26018.719963   2344.976720   -249.149446
PG30 -15349.200230  -6972.146674  20780.164715    353.216602
PG31  22681.551029  -6428.916243 -12814.293663   -122.949037
*  2026  9  5  1 35  0.00000000
PG04   1239.846059 -25343.444689  -7493.995703     64.726679
PG05 -17178.676169   7826.598803  18517.384791   -236.535324
PG06 -19101.100085   -126.154947 -18457.200147   -532.160021
PG07  -3109.032364 -16932.896344  20769.498622   -221.780915
PG09  -7548.641553 -25259.086413   2713.641478    685.870236
PG11 -22756.757777   9869.909681  -9310.728979   -220.028979
PG13  -7744.226431  13490.407727 -21602.752874    438.071223
PG14 -21970.416463 -13448.876679   7238.281235    749.977976
PG15  -4099.872236  20682.963423  15584.413300    442.135480
PG17 -12644.945417 -18060.903870 -14238.931402   -197.250459
PG18   4118.389060  15473.089767  21200.376129   -263.825890
PG19 -15315.841507  -7242.911875 -20613.911488    704.953832
PG20 -12176.617863  11599.132799  20619.205718    278.179958
PG21 -24334.664519  -1031.267139  10643.802576    369.553427
PG22 -24086.361357 -10768.115648    -27.285232     73.971110
PG24 -13944.456738  21728.717656  -5957.588861    193.144492
PG25   7531.480436  17000.792292 -19389.123473    391.593049
PG26  26270.702236   3000.031129   3994.017592   -391.773622
PG28  17639.478378   2459.935394 -19708.694778   -423.032278
PG29   4145.878881  26100.802208   1393.684310   -249.147433
PG30 -14773.942161  -7503.906255  21005.456266    353.220305
PG31  22344.726814  -6074.425990 -13566.270487   -122.948135
*  2026  9  5  1 40  0.00000000
PG04   1361.958087 -25054.655318  -8392.301605     64.726761
PG05 -17846.008328   7598.821638  17978.859657   -236.535362
PG06 -18574.708104   -608.846875 -18971.324850   -532.156761
PG07  -2528.888356 -17404.292431  20434.761558   -221.781781
PG09  -7490.195259 -25364.573906   1760.417407    685.867591
PG11 -22515.277170   9573.487539 -10165.003806   -220.025374
PG13  -8523.771222  13251.529090 -21456.818613    438.072713
PG14 -21671.362637 -13438.027600   8110.713479    749.977943
PG15  -4402.302779  20116.193431  16209.328404    442.136276
PG17 -12650.450439 -18617.053023 -13509.230554   -197.251853
PG18   3494.588298  15973.369846  20930.173808   -263.823215
PG19 -15374.950495  -8014.487263 -20298.058578    704.953814
PG20 -12377.186023  10837.763502  20912.419434    278.182687
PG21 -24677.794430  -1227.091203   9800.412845    369.551030
PG22 -24042.290653 -10854.154857    928.860838     73.973892
PG24 -14154.993116  21796.828351  -5046.834180    193.149763
PG25   6827.484982  16824.700500 -19796.587630    391.592010
PG26  26387.998133   3132.583911   3084.530455   -391.774010
PG28  17108.788655   3002.331291 -20096.749986   -423.029034
PG29   4060.676251  26148.511998    439.694518   -249.145237
PG30 -14201.674271  -8050.310224  21191.406219    353.224013
PG31  21993.149077  -5696.506587 -14293.068377   -122.947409
*  2026  9  5  1 45  0.00000000
PG04   1495.398157 -24734.915615  -9274.351334     64.726846
PG05 -18496.855847   7388.788130  17405.472266   -236.535443
PG06 -18043.244883  -1113.810068 -19449.119478   -532.153494
PG07  -1965.987076 -17877.171658  20062.622436   -221.782631
PG09  -7424.774331 -25436.041959    803.801204    685.864956
PG11 -22254.651127   9252.191811 -10999.668266   -220.021763
PG13  -9301.309292  13027.865581 -21270.088085    438.074194
PG14 -21341.515532 -13422.206314   8967.957712    749.977856
PG15  -4723.235431  19532.597576  16801.937232    442.137624
PG17 -12660.640113 -19144.850995 -12752.740664   -197.253302
PG18   2887.749816  16477.641980  20619.903824   -263.820629
PG19 -15445.883364  -8771.942532 -19943.934128    704.954211
PG20 -12593.566466  10070.068377  21165.815100    278.185431
PG21 -24993.808462  -1406.736470   8938.301606    369.548633
PG22 -23966.292193 -10926.839569   1883.194943     73.976344
PG24 -14342.459393  21841.938272  -4126.322704    193.154970
PG25   6106.594020  16656.702326 -20167.417627    391.590954
PG26  26474.077843   3256.315749   2169.262526   -391.774415
PG28  16577.694518   3563.649851 -20446.345716   -423.025819
PG29   3970.895589  26161.954772   -515.145982   -249.143113
PG30 -13633.801934  -8610.427711  21337.646845    353.227708
PG31  21628.347732  -5295.071261 -14993.350380   -122.946572
*  2026  9  5  1 50  0.00000000
PG04   1641.304625 -24385.217600 -10138.438198     64.726940
PG05 -19129.517632   7196.052885  16798.349653   -236.535494
PG06 -17508.419782  -1640.502670 -19889.650980   -532.150222
PG07  -1421.115262 -18350.060773  19653.692508   -221.783791
PG09  -7350.996500 -25473.743572   -154.363405    685.862319
PG11 -21976.349446   8905.681172 -11813.110062   -220.018131
PG13 -10075.064445  12819.608793 -21042.916418    438.075687
PG14 -20981.149968 -13402.778064   9808.409816    749.977772
PG15  -5062.871303  18933.819185  17361.011763    442.138233
PG17 -12674.254993 -19643.352342 -11970.979193   -197.254465
PG18   2298.881688  16984.390672  20270.126189   -263.817941
PG19 -15527.928165  -9513.732623 -19552.256888    704.954049
PG20 -12825.689415   9297.832890  21378.911770    278.188125
PG21 -25281.568118  -1571.157310   8059.116084    369.546265
PG22 -23857.984744 -10987.496620   2833.860066     73.978959
PG24 -14507.547294  21862.884591  -3197.814682    193.160167
PG25   5370.168238  16497.729844 -20500.917580    391.589909
PG26  26528.516822   3372.436041   1249.933593   -391.774824
PG28  16047.766393   4143.068453 -20756.810692   -423.022568
PG29   3875.173811  26141.346960  -1468.989238   -249.140906
PG30 -13071.681869  -9183.246594  21443.882855    353.231407
PG31  21251.869569  -4870.131692 -15665.828297   -122.945753
*  2026  9  5  1 55  0.00000000
PG04   1800.752350 -24006.646351 -10982.891105     64.727014
PG05 -19742.342752   7020.071889  16158.683955   -236.535316
PG06 -16971.921969  -2188.276279 -20292.056874   -532.146967
PG07   -894.973540 -18821.447776  19208.650108   -221.784761
PG09  -7267.505111 -25478.041203  -1112.231296    685.859680
PG11 -21681.881015   8533.716436 -12603.757880   -220.014539
PG13 -10843.259405  12626.850303 -20775.735066    438.077170
PG14 -20590.641108 -13381.097857  10630.496569    749.977677
PG15  -5421.309389  18321.537489  17885.390447    442.139200
PG17 -12689.993113 -20111.715713 -11165.513188   -197.255726
PG18   1728.900767  17492.053072  19881.477685   -263.815276
PG19 -15620.290371 -10238.370647 -19123.813116    704.954295
PG20 -13073.384260   8522.843406  21551.304801    278.190830
PG21 -25540.018471  -1721.377881   7164.535992    369.543882
PG22 -23717.094348 -11037.485890   3779.011464     73.981719
PG24 -14651.029362  21858.572094  -2263.094652    193.165365
PG25   4619.628848  16348.640069 -20796.457924    391.588838
PG26  26550.986260   3482.181502    328.267125   -391.775245
PG28  15520.535057   4739.670512 -21027.548403   -423.019344
PG29   3772.168478  26087.014873  -2419.989717   -249.138893
PG30 -12516.616897  -9767.676996  21509.892080    353.235104
PG31  20865.271874  -4421.798676 -16309.264758   -122.944986
*  2026  9  5  2  0  0.00000000
PG04   1974.747184 -23600.375439 -11806.077890     64.727097
PG05 -20333.737096   6860.205647  15487.729895   -236.535583
PG06 -16435.413398  -2756.377856 -20655.547040   -532.143722
PG07   -388.173955 -19289.787676  18728.240106   -221.785855
PG09  -7172.975791 -25449.404858  -2067.959566    685.857025
PG11 -21372.787098   8136.162456 -13370.084503   -220.010959
PG13 -11604.122663  12449.581664 -20469.051006    438.078666
PG14 -20170.463428 -13358.504208  11432.678398    749.977572
PG15  -5798.545050  17697.460512  18373.981158    442.140016
PG17 -12706.516541 -20549.206832 -10337.955716   -197.257468
PG18   1178.629356  17999.025330  19454.670897   -263.812624
PG19 -15722.096653 -10944.433189 -18659.454819    704.954187
PG20 -13336.379897   7746.880288  21682.666599    278.193547
PG21 -25768.192612  -1858.486905   6256.270332    369.541460
PG22 -23543.455611 -11078.193438   4716.820372     73.984294
PG24 -14773.755210  21827.978790  -1323.968026    193.170566
PG25   3856.452565  16210.211290 -21053.476548    391.587771
PG26  26541.254303   3586.810135   -594.012752   -391.775664
PG28  14997.485399   5352.448651 -21258.038256   -423.016154
PG29   3660.564513  25999.393136  -3366.307997   -249.136548
PG30 -11969.850938 -10362.555128  21535.526025    353.238789
PG31  20470.116020  -3950.282378 -16922.475227   -122.944091
*  2026  9  5  2  5  0.00000000
PG04   2164.220771 -23167.661993 -12606.408564     64.727167
PG05 -20902.169773   6715.722756  14786.802155   -236.535685
PG06 -15900.521924  -3343.952107 -20979.405381   -532.140449
PG07     98.762140 -19753.508434  18213.273249   -221.786646
PG09  -7066.122974 -25388.409724  -3019.711135    685.854380
PG11 -21050.634506   7712.989561 -14110.609838   -220.007350
PG13 -12355.895307  12287.694830 -20123.445812    438.080139
PG14 -19721.189289 -13336.312961  12213.452065    749.977466
PG15  -6194.468990  17063.317813  18825.764018    442.140987
PG17 -12722.458092 -20955.200988  -9489.962214   -197.259149
PG18    648.792269  18503.669173  18990.493103   -263.809981
PG19 -15832.398980 -11630.565333 -18160.097905    704.954395
PG20 -13614.305516   6971.711025  21772.747229    278.196262
PG21 -25965.215727  -1983.632165   5336.054158    369.539072
PG22 -23337.012510 -11111.024572   5645.477644     73.986985
PG24 -14876.647410  21770.161269   -382.257552    193.175763
PG25   3082.166355  16083.139737 -21271.479831    391.586728
PG26  26499.186904   3687.595154  -1515.184242   -391.776086
PG28  14480.050399   5980.308282 -21447.836587   -423.012936
PG29   3539.080781  25879.022658  -4306.114430   -249.134658
PG30 -11432.564247 -10966.647443  21520.710316    353.242471
PG31  20067.961078  -3455.892197 -17504.329919   -122.943162
*  2026  9  5  2 10  0.00000000
PG04   2370.025688 -22709.841413 -13382.338464     64.727242
PG05 -21446.179247   6585.803887  14057.272625   -236.535837
PG06 -15368.834559  -3950.044313 -21262.991344   -532.137179
PG07    565.405859 -20211.017068  17664.625400   -221.787951
PG09  -6945.706254 -25295.733367  -3965.658320    685.851747
PG11 -20717.008653   7264.274542 -14823.903851   -220.003746
PG13 -13096.837805  12140.983027 -19739.574581    438.081624
PG14 -19243.487124 -13315.811223  12971.353304    749.977380
PG15  -6608.866740  16420.853108  19239.794032    442.142096
PG17 -12736.428174 -21329.185021  -8623.226745   -197.260346
PG18    140.014331  19004.318664  18489.805000   -263.807314
PG19 -15950.179026 -12295.485394 -17626.720246    704.954228
PG20 -13906.691820   6199.083429  21821.374874    278.198971
PG21 -26130.308805  -2098.014745   4405.645273    369.536645
PG22 -23097.818736 -11137.396862   6563.197308     73.989590
PG24 -14960.697030  21684.259756    560.200316    193.180953
PG25   2298.341986  15968.036587 -21450.043592    391.585680
PG26  26424.748288   3785.818861  -2433.530848   -391.776483
PG28  13969.605350   6622.071561 -21596.577531   -423.009714
PG29   3406.476535  25726.548156  -5237.592793   -249.132472
PG30 -10905.868920 -11578.655108  21465.445024    353.246157
PG31  19660.357447  -2939.036228 -18053.755638   -122.942340
*  2026  9  5  2 15  0.00000000
PG04   2592.930935 -22228.321764 -14132.371308     64.727333
PG05 -21964.379167   6469.546155  13300.567549   -236.535909
PG06 -14841.890914  -4573.603599 -21505.741304   -532.133918
PG07   1011.422190 -20660.705913  17083.236667   -221.789040
PG09  -6810.536529 -25172.152505  -4903.986379    685.849104
PG11 -20373.506568   6790.201169 -15508.589401   -220.000181
PG13 -13825.236721  12009.142048 -19318.164734    438.083097
PG14 -18738.119244 -13298.251418  13704.959399    749.977307
PG15  -7041.418651  15771.816813  19615.203562    442.142956
PG17 -12747.021726 -21670.758801  -7739.478198   -197.261849
PG18   -347.181705  19499.287119  17953.539276   -263.804636
PG19 -16074.352861 -12937.989332 -17060.359662    704.954421
PG20 -14212.972684   5430.718919  21828.456166    278.201694
PG21 -26262.791945  -2202.883046   3466.820900    369.534268
PG22 -22826.037554 -11158.733159   7468.220028     73.992156
PG24 -15026.958828  21569.502849   1501.559154    193.186161
PG25   1506.590388  15865.425315 -21588.813943    391.584623
PG26  26318.001031   3882.766509  -3347.344302   -391.776903
PG28  13467.462336   7276.481721 -21703.973733   -423.006482
PG29   3261.557659  25542.715235  -6158.943898   -249.130312
PG30 -10390.804680 -12197.218759  21369.804873    353.249843
PG31  19248.840548  -2400.220332 -18569.737533   -122.941304
*  2026  9  5  2 20  0.00000000
PG04   2833.617814 -21724.577865 -14855.062138     64.727424
PG05 -22455.463869   6365.967864  12518.164568   -236.536125
PG06 -14321.176860  -5213.486638 -21707.169798   -532.130651
PG07   1436.571038 -21100.958988  16470.110413   -221.789899
PG09  -6659.481919 -25018.539377  -5832.897016    685.846474
PG11 -20021.729864   6291.060239 -16163.344956   -219.996566
PG13 -14539.411330  11891.771990 -18860.014685    438.084591
PG14 -18205.939266 -13284.845494  14412.891692    749.977245
PG15  -7491.700410  15117.958550  19951.204602    442.143857
PG17 -12752.825221 -21979.636195  -6840.476426   -197.262576
PG18   -812.376787  19986.874151  17382.699038   -263.801972
PG19 -16203.775913 -13556.954842 -16462.111831    704.954471
PG20 -14532.487241   4668.305929  21793.976358    278.204422
PG21 -26362.087271  -2299.526589   2521.374303    369.531875
PG22 -22521.941208 -11176.454622   8358.816473     73.994671
PG24 -15076.546141  21425.211910   2439.966393    193.191367
PG25    708.555846  15775.739417 -21687.508044    391.583580
PG26  26179.105760   3979.720179  -4254.927466   -391.777296
PG28  12974.864997   7942.207748 -21769.816919   -423.003270
PG29   3103.182727  25328.367052  -7068.389159   -249.128167
PG30  -9888.334968 -12820.923537  21233.939325    353.253445
PG31  18834.924596  -1840.046816 -19051.320764   -122.940507
*  2026  9  5  2 25  0.00000000
PG04   3092.676193 -21200.145112 -15549.020157     64.727530
PG05 -22918.213532   6274.013595  11711.589670   -236.536039
PG06 -13808.118419  -5868.461768 -21866.870613   -532.127399
PG07   1840.707884 -21530.158479  15826.312155   -221.790953
PG09  -6491.473434 -24835.857720  -6750.611837    685.843828
PG11 -19663.277705   5767.249162 -16786.907211   -219.992968
PG13 -15237.720106  11788.379396 -18365.992379    438.086061
PG14 -17647.889187 -13276.759311  15093.818029    749.977176
PG15  -7959.184059  14461.019643  20247.090865    442.144476
PG17 -12752.423693 -22255.645521  -5928.008338   -197.264310
PG18  -1255.256747  20465.372815  16778.356076   -263.799317
PG19 -16337.248166 -14151.345104 -15833.128119    704.954481
PG20 -14864.482387   3913.493458  21717.999366    278.207147
PG21 -26427.721409  -2389.269658   1571.111385    369.529458
PG22 -22185.909856 -11191.973807   9233.290586     73.997441
PG24 -15110.625472  21250.805084   3373.567218    193.196561
PG25    -94.089947  15699.320502 -21745.914759    391.582533
PG26  26008.320479   4077.952688  -5154.597187   -391.777721
PG28  12492.983609   8617.849388 -21793.978316   -422.999939
PG29   2930.268802  25084.440563  -7964.174118   -249.126057
PG30  -9399.343355 -13448.304367  21058.072538    353.257136
PG31  18420.096472  -1259.212719 -19497.612085   -122.939805
*  2026  9  5  2 30  0.00000000
PG04   3370.601194 -20656.613049 -16212.911444     64.727627
PG05 -23351.498957   6192.559618  10882.414057   -236.535972
PG06 -13304.075925  -6537.213505 -21984.517721   -532.124125
PG07   2223.784061 -21946.691289  15152.968330   -221.792006
PG09  -6305.510351 -24625.158372  -7655.375761    685.841193
PG11 -19299.739803   5219.271074 -17378.073580   -219.989365
PG13 -15918.567056  11698.379823 -17837.033702    438.087556
PG14 -17064.996093 -13275.107225  15746.455135    749.977073
PG15  -8443.239540  13802.725653  20502.239648    442.145744
PG17 -12744.407755 -22498.729487  -5003.883961   -197.265853
PG18  -1675.613016  20933.076816  16141.648985   -263.796661
PG19 -16473.519585 -14720.212171 -15174.613355    704.954622
PG20 -15208.115700   3167.884796  21600.667662    278.209841
PG21 -26459.327549  -2473.464773    617.847260    369.527050
PG22 -21818.430055 -11206.687836  10089.982741     74.000090
PG24 -15130.410802  21045.800913   4300.508549    193.201750
PG25   -899.653964  15636.416761 -21763.895216    391.581479
PG26  25805.999512   4178.721556  -6044.687121   -391.778148
PG28  12022.910492   9301.942463 -21776.408916   -422.996712
PG29   2741.796988  24811.962389  -8844.571902   -249.123709
PG30  -8924.630281 -14077.851484  20842.503210    353.260843
PG31  18005.809722   -658.507726 -19907.781342   -122.938810
*  2026  9  5  2 35  0.00000000
PG04   3667.790302 -20095.618734 -16845.461548     64.727711
PG05 -23754.285965   6120.419605  10032.250928   -236.536220
PG06 -12810.338480  -7218.347437 -22059.866055   -532.120882
PG07   2585.846636 -22348.955647  14451.264949   -221.793059
PG09  -6100.665301 -24387.574523  -8545.460359    685.838578
PG11 -18932.689484   4647.733493 -17935.704557   -219.985741
PG13 -16580.407874  11621.100806 -17274.140771    438.089027
PG14 -16458.368542 -13280.946887  16369.570914    749.976999
PG15  -8943.136740  13144.778980  20716.113502    442.146386
PG17 -12727.380579 -22708.944622  -4069.932482   -197.266991
PG18  -2073.342885  21388.287757  15473.781135   -263.793970
PG19 -16611.295744 -15262.700003 -14487.823533    704.954722
PG20 -15562.458746   2433.031449  21442.202020    278.212557
PG21 -26456.647062  -2553.486063   -336.597196    369.524683
PG22 -21420.092805 -11221.971679  10927.272787     74.002890
PG24 -15137.157654  20809.821537   5218.943070    193.206954
PG25  -1706.428014  15587.181835 -21741.383263    391.580471
PG26  25572.592082   4283.263056  -6923.550501   -391.778581
PG28  11565.655764   9992.964476 -21717.139590   -422.993486
PG29   2536.817691  24512.044297  -9707.886628   -249.121883
PG30  -8464.910157 -14708.016165  20587.604285    353.264449
PG31  17593.478706    -38.811707 -20281.062879   -122.938071
*  2026  9  5  2 40  0.00000000
PG04   3984.540914 -19518.839907 -17445.457946     64.727817
PG05 -24125.639372   6056.350606   9162.752197   -236.536203
PG06 -12328.118730  -7910.395483 -22092.752135   -532.117623
PG07   2927.037896 -22735.367738  13722.446111   -221.793838
PG09  -5876.089026 -24124.316641  -9419.167141    685.835970
PG11 -18563.676829   4053.346516 -18458.725961   -219.982127
PG13 -17221.755893  11555.785209 -16678.380096    438.090503
PG14 -15829.192607 -13295.274289  16961.986675    749.976915
PG15  -9458.048038  12488.851585  20888.261660    442.147465
PG17 -12699.964797 -22886.460206  -3127.998274   -197.268730
PG18  -2448.449286  21829.322390  14776.018496   -263.791277
PG19 -16749.243619 -15778.047117 -13774.063459    704.954599
PG20 -15926.500777   1710.427288  21242.901131    278.215259
PG21 -26419.530671  -2630.722533  -1290.398801    369.522292
PG22 -20991.591163 -11239.171588  11743.582981     74.005625
PG24 -15132.156937  20542.595453   6127.033318    193.212159
PG25  -2512.694992  15551.674066 -21678.385817    391.579441
